3.009891e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.076377e-01 1.000000e-05 8.231506e-01 1.619956e+02 4.445239e+00 3.840870e+00 5.490000e-02 9.995240e-01 0.000000e+00
3.012813e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.076094e-01 1.000000e-05 8.229324e-01 1.619955e+02 4.446939e+00 3.773702e+00 5.491205e-02 9.995240e-01 0.000000e+00
3.016022e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.075786e-01 1.000000e-05 8.226927e-01 1.619954e+02 4.448809e+00 3.700909e+00 5.492507e-02 9.995240e-01 0.000000e+00
3.019225e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.075482e-01 1.000000e-05 8.224533e-01 1.619952e+02 4.450682e+00 3.630305e+00 5.493783e-02 9.995240e-01 0.000000e+00
3.022424e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.075182e-01 1.000000e-05 8.222142e-01 1.619951e+02 4.452556e+00 3.562389e+00 5.495033e-02 9.995240e-01 0.000000e+00
3.025620e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.074888e-01 1.000000e-05 8.219752e-01 1.619950e+02 4.454433e+00 3.497922e+00 5.496259e-02 9.995240e-01 0.000000e+00
3.028521e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.074626e-01 1.000000e-05 8.217581e-01 1.619949e+02 4.456141e+00 3.442719e+00 5.497353e-02 9.995240e-01 0.000000e+00
3.031710e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.074345e-01 1.000000e-05 8.215193e-01 1.619948e+02 4.458025e+00 3.386114e+00 5.498544e-02 9.995240e-01 0.000000e+00
3.034897e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.074075e-01 1.000000e-05 8.212807e-01 1.619947e+02 4.459914e+00 3.334061e+00 5.499822e-02 9.995240e-01 0.000000e+00
3.038081e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073815e-01 1.000000e-05 8.210422e-01 1.619946e+02 4.461807e+00 3.286695e+00 5.501148e-02 9.995240e-01 0.000000e+00
3.041263e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073566e-01 1.000000e-05 8.208036e-01 1.619945e+02 4.463707e+00 3.244629e+00 5.502461e-02 9.995240e-01 0.000000e+00
3.044444e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073329e-01 1.000000e-05 8.205651e-01 1.619944e+02 4.465612e+00 3.207708e+00 5.503762e-02 9.995240e-01 0.000000e+00
3.047624e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073105e-01 1.000000e-05 8.203266e-01 1.619942e+02 4.467524e+00 3.175645e+00 5.505060e-02 9.995240e-01 0.000000e+00
3.050514e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072913e-01 1.000000e-05 8.201096e-01 1.619941e+02 4.469269e+00 3.150421e+00 5.506242e-02 9.995240e-01 0.000000e+00
3.053693e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072715e-01 1.000000e-05 8.198710e-01 1.619940e+02 4.471196e+00 3.127428e+00 5.507528e-02 9.995240e-01 0.000000e+00
3.056872e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072532e-01 1.000000e-05 8.196322e-01 1.619939e+02 4.473130e+00 3.113264e+00 5.509366e-02 9.995240e-01 0.000000e+00
3.060053e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072363e-01 1.000000e-05 8.193932e-01 1.619938e+02 4.475071e+00 3.107515e+00 5.511386e-02 9.995240e-01 0.000000e+00
3.063236e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072211e-01 1.000000e-05 8.191540e-01 1.619937e+02 4.477018e+00 3.108698e+00 5.513375e-02 9.995240e-01 0.000000e+00
3.066420e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072075e-01 1.000000e-05 8.189145e-01 1.619936e+02 4.478969e+00 3.114739e+00 5.515332e-02 9.995240e-01 0.000000e+00
3.069606e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071955e-01 1.000000e-05 8.186749e-01 1.619935e+02 4.480924e+00 3.122086e+00 5.517258e-02 9.995240e-01 0.000000e+00
3.072504e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071861e-01 1.000000e-05 8.184568e-01 1.619934e+02 4.482703e+00 3.127436e+00 5.518996e-02 9.995240e-01 0.000000e+00
3.075694e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071773e-01 1.000000e-05 8.182167e-01 1.619932e+02 4.484659e+00 3.129382e+00 5.520879e-02 9.995240e-01 0.000000e+00
3.078886e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071703e-01 1.000000e-05 8.179764e-01 1.619931e+02 4.486614e+00 3.124600e+00 5.522738e-02 9.995240e-01 0.000000e+00
3.082080e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071651e-01 1.000000e-05 8.177358e-01 1.619930e+02 4.488567e+00 3.110908e+00 5.524590e-02 9.995240e-01 0.000000e+00
3.085278e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071618e-01 1.000000e-05 8.174949e-01 1.619929e+02 4.490516e+00 3.086171e+00 5.526414e-02 9.995240e-01 0.000000e+00
3.088187e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071602e-01 1.000000e-05 8.172756e-01 1.619928e+02 4.492282e+00 3.052801e+00 5.528049e-02 9.995240e-01 0.000000e+00
3.091391e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071603e-01 1.000000e-05 8.170342e-01 1.619927e+02 4.494217e+00 3.004451e+00 5.529824e-02 9.995240e-01 0.000000e+00
3.094598e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071630e-01 1.000000e-05 8.167924e-01 1.619926e+02 4.496142e+00 2.947434e+00 5.531584e-02 9.995240e-01 0.000000e+00
3.097809e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071675e-01 1.000000e-05 8.165502e-01 1.619925e+02 4.498054e+00 2.885952e+00 5.533389e-02 9.995240e-01 0.000000e+00
3.101024e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071731e-01 1.000000e-05 8.163077e-01 1.619923e+02 4.499953e+00 2.824091e+00 5.535174e-02 9.995240e-01 0.000000e+00
3.103950e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071792e-01 1.000000e-05 8.160870e-01 1.619922e+02 4.501667e+00 2.769981e+00 5.536779e-02 9.995240e-01 0.000000e+00
3.107173e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071866e-01 1.000000e-05 8.158438e-01 1.619921e+02 4.503537e+00 2.714971e+00 5.538526e-02 9.995240e-01 0.000000e+00
3.110401e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071946e-01 1.000000e-05 8.156002e-01 1.619920e+02 4.505391e+00 2.666559e+00 5.540255e-02 9.995240e-01 0.000000e+00
3.113339e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072022e-01 1.000000e-05 8.153784e-01 1.619919e+02 4.507063e+00 2.629399e+00 5.541887e-02 9.995240e-01 0.000000e+00
3.116575e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072110e-01 1.000000e-05 8.151340e-01 1.619918e+02 4.508885e+00 2.596073e+00 5.543694e-02 9.995240e-01 0.000000e+00
3.119817e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072198e-01 1.000000e-05 8.148892e-01 1.619917e+02 4.510690e+00 2.570948e+00 5.545483e-02 9.995240e-01 0.000000e+00
3.122768e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072287e-01 1.000000e-05 8.146663e-01 1.619916e+02 4.512316e+00 2.554595e+00 5.547093e-02 9.995240e-01 0.000000e+00
3.126019e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072413e-01 1.000000e-05 8.144207e-01 1.619914e+02 4.514087e+00 2.540704e+00 5.548848e-02 9.995240e-01 0.000000e+00
3.129275e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072570e-01 1.000000e-05 8.141746e-01 1.619913e+02 4.515841e+00 2.531429e+00 5.550585e-02 9.995240e-01 0.000000e+00
3.132240e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072732e-01 1.000000e-05 8.139505e-01 1.619912e+02 4.517418e+00 2.528225e+00 5.552165e-02 9.995240e-01 0.000000e+00
3.135506e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072876e-01 1.000000e-05 8.137036e-01 1.619911e+02 4.519134e+00 2.540228e+00 5.553897e-02 9.995240e-01 0.000000e+00
3.138481e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072965e-01 1.000000e-05 8.134787e-01 1.619910e+02 4.520680e+00 2.565812e+00 5.555460e-02 9.995240e-01 0.000000e+00
3.141758e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073014e-01 1.000000e-05 8.132308e-01 1.619909e+02 4.522369e+00 2.609070e+00 5.557163e-02 9.995240e-01 0.000000e+00
3.144742e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073023e-01 1.000000e-05 8.130051e-01 1.619908e+02 4.523897e+00 2.658492e+00 5.558696e-02 9.995240e-01 0.000000e+00
3.148030e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073016e-01 1.000000e-05 8.127563e-01 1.619907e+02 4.525575e+00 2.717824e+00 5.560371e-02 9.995240e-01 0.000000e+00
3.151024e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.073000e-01 1.000000e-05 8.125296e-01 1.619905e+02 4.527096e+00 2.775411e+00 5.561885e-02 9.995240e-01 0.000000e+00
3.154322e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072971e-01 1.000000e-05 8.122799e-01 1.619904e+02 4.528766e+00 2.842455e+00 5.563569e-02 9.995240e-01 0.000000e+00
3.157326e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072936e-01 1.000000e-05 8.120524e-01 1.619903e+02 4.530283e+00 2.906046e+00 5.565261e-02 9.995240e-01 0.000000e+00
3.160636e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072886e-01 1.000000e-05 8.118016e-01 1.619902e+02 4.531950e+00 2.977892e+00 5.567152e-02 9.995240e-01 0.000000e+00
3.172857e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072540e-01 1.000000e-05 8.108752e-01 1.619898e+02 4.538086e+00 3.245389e+00 5.573914e-02 9.995240e-01 0.000000e+00
3.187869e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.071906e-01 1.000000e-05 8.097358e-01 1.619892e+02 4.545643e+00 3.529408e+00 5.581987e-02 9.995240e-01 0.000000e+00
3.207918e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.070953e-01 1.000000e-05 8.082114e-01 1.619885e+02 4.555880e+00 3.814174e+00 5.592714e-02 9.995240e-01 0.000000e+00
3.232295e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.069776e-01 1.000000e-05 8.063519e-01 1.619877e+02 4.568524e+00 3.988659e+00 5.606722e-02 9.995240e-01 0.000000e+00
3.258185e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.068427e-01 1.000000e-05 8.043685e-01 1.619868e+02 4.581970e+00 4.014859e+00 5.622257e-02 9.995240e-01 0.000000e+00
3.286794e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.066788e-01 1.000000e-05 8.021666e-01 1.619858e+02 4.596690e+00 3.893004e+00 5.641844e-02 9.995240e-01 0.000000e+00
3.307767e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.065440e-01 1.000000e-05 8.005456e-01 1.619850e+02 4.607296e+00 3.807712e+00 5.655312e-02 9.995240e-01 0.000000e+00
3.343580e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.062723e-01 1.000000e-05 7.977648e-01 1.619837e+02 4.625077e+00 4.027211e+00 5.677613e-02 9.995240e-01 0.000000e+00
3.379219e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.059323e-01 1.000000e-05 7.949788e-01 1.619825e+02 4.642392e+00 4.666001e+00 5.701109e-02 9.995240e-01 0.000000e+00
3.414340e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.055098e-01 1.000000e-05 7.922129e-01 1.619812e+02 4.659137e+00 5.080143e+00 5.722331e-02 9.995240e-01 0.000000e+00
3.429171e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.053086e-01 1.000000e-05 7.910391e-01 1.619807e+02 4.666156e+00 4.956024e+00 5.730779e-02 9.995240e-01 0.000000e+00
3.450592e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.049994e-01 1.000000e-05 7.893379e-01 1.619799e+02 4.676276e+00 4.478800e+00 5.742449e-02 9.995240e-01 0.000000e+00
3.487239e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.044373e-01 1.000000e-05 7.864128e-01 1.619786e+02 4.693659e+00 3.685555e+00 5.765189e-02 9.995240e-01 0.000000e+00
3.498284e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.042663e-01 1.000000e-05 7.855277e-01 1.619782e+02 4.698981e+00 3.503651e+00 5.771835e-02 9.995240e-01 0.000000e+00
3.521363e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.039162e-01 1.000000e-05 7.836729e-01 1.619773e+02 4.710369e+00 3.162978e+00 5.785031e-02 9.995240e-01 0.000000e+00
3.536253e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.037089e-01 1.000000e-05 7.824724e-01 1.619768e+02 4.717965e+00 2.938207e+00 5.793044e-02 9.995240e-01 0.000000e+00
3.537723e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.036896e-01 1.000000e-05 7.823537e-01 1.619767e+02 4.718726e+00 2.915214e+00 5.793813e-02 9.995240e-01 0.000000e+00
3.540759e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.036506e-01 1.000000e-05 7.821085e-01 1.619766e+02 4.720303e+00 2.867427e+00 5.795904e-02 9.995240e-01 0.000000e+00
3.543879e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.036114e-01 1.000000e-05 7.818564e-01 1.619765e+02 4.721933e+00 2.817812e+00 5.798196e-02 9.995240e-01 0.000000e+00
3.547044e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.035728e-01 1.000000e-05 7.816005e-01 1.619764e+02 4.723596e+00 2.766952e+00 5.800492e-02 9.995240e-01 0.000000e+00
3.550221e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.035352e-01 1.000000e-05 7.813435e-01 1.619763e+02 4.725273e+00 2.715600e+00 5.802769e-02 9.995240e-01 0.000000e+00
3.553387e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.034991e-01 1.000000e-05 7.810873e-01 1.619762e+02 4.726951e+00 2.664178e+00 5.805009e-02 9.995240e-01 0.000000e+00
3.556525e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.034644e-01 1.000000e-05 7.808332e-01 1.619760e+02 4.728621e+00 2.612822e+00 5.807210e-02 9.995240e-01 0.000000e+00
3.559627e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.034314e-01 1.000000e-05 7.805819e-01 1.619759e+02 4.730277e+00 2.561562e+00 5.809373e-02 9.995240e-01 0.000000e+00
3.562695e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.034001e-01 1.000000e-05 7.803332e-01 1.619758e+02 4.731918e+00 2.510314e+00 5.811524e-02 9.995240e-01 0.000000e+00
3.565727e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.033703e-01 1.000000e-05 7.800874e-01 1.619757e+02 4.733541e+00 2.459103e+00 5.813625e-02 9.995240e-01 0.000000e+00
3.570200e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.033287e-01 1.000000e-05 7.797244e-01 1.619755e+02 4.735936e+00 2.382561e+00 5.816677e-02 9.995240e-01 0.000000e+00
3.573130e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.033029e-01 1.000000e-05 7.794865e-01 1.619754e+02 4.737503e+00 2.331903e+00 5.818647e-02 9.995240e-01 0.000000e+00
3.576019e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032785e-01 1.000000e-05 7.792520e-01 1.619753e+02 4.739046e+00 2.281740e+00 5.820567e-02 9.995240e-01 0.000000e+00
3.578866e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032555e-01 1.000000e-05 7.790206e-01 1.619752e+02 4.740562e+00 2.232243e+00 5.822438e-02 9.995240e-01 0.000000e+00
3.581673e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032338e-01 1.000000e-05 7.787924e-01 1.619751e+02 4.742052e+00 2.183580e+00 5.824261e-02 9.995240e-01 0.000000e+00
3.585811e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032033e-01 1.000000e-05 7.784559e-01 1.619750e+02 4.744238e+00 2.112524e+00 5.826912e-02 9.995240e-01 0.000000e+00
3.588523e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.031843e-01 1.000000e-05 7.782353e-01 1.619749e+02 4.745661e+00 2.066714e+00 5.828628e-02 9.995240e-01 0.000000e+00
3.591198e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.031663e-01 1.000000e-05 7.780175e-01 1.619748e+02 4.747056e+00 2.022356e+00 5.830307e-02 9.995240e-01 0.000000e+00
3.595147e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.031407e-01 1.000000e-05 7.776959e-01 1.619746e+02 4.749099e+00 1.958776e+00 5.832755e-02 9.995240e-01 0.000000e+00
3.597737e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.031245e-01 1.000000e-05 7.774849e-01 1.619745e+02 4.750427e+00 1.918509e+00 5.834340e-02 9.995240e-01 0.000000e+00
3.600295e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.031090e-01 1.000000e-05 7.772764e-01 1.619744e+02 4.751728e+00 1.880028e+00 5.835889e-02 9.995240e-01 0.000000e+00
3.604074e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030865e-01 1.000000e-05 7.769682e-01 1.619743e+02 4.753629e+00 1.825748e+00 5.838148e-02 9.995240e-01 0.000000e+00
3.606556e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030721e-01 1.000000e-05 7.767658e-01 1.619742e+02 4.754864e+00 1.791874e+00 5.839612e-02 9.995240e-01 0.000000e+00
3.610225e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030509e-01 1.000000e-05 7.764663e-01 1.619741e+02 4.756667e+00 1.744498e+00 5.841750e-02 9.995240e-01 0.000000e+00
3.613833e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030304e-01 1.000000e-05 7.761718e-01 1.619739e+02 4.758412e+00 1.701236e+00 5.843821e-02 9.995240e-01 0.000000e+00
3.616205e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.030172e-01 1.000000e-05 7.759781e-01 1.619738e+02 4.759545e+00 1.675045e+00 5.845167e-02 9.995240e-01 0.000000e+00
3.619715e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029984e-01 1.000000e-05 7.756912e-01 1.619737e+02 4.761200e+00 1.639533e+00 5.847170e-02 9.995240e-01 0.000000e+00
3.623170e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029803e-01 1.000000e-05 7.754088e-01 1.619736e+02 4.762803e+00 1.608110e+00 5.849125e-02 9.995240e-01 0.000000e+00
3.625444e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029684e-01 1.000000e-05 7.752228e-01 1.619735e+02 4.763846e+00 1.589230e+00 5.850413e-02 9.995240e-01 0.000000e+00
3.628813e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029503e-01 1.000000e-05 7.749472e-01 1.619734e+02 4.765371e+00 1.564195e+00 5.852301e-02 9.995240e-01 0.000000e+00
3.632133e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029313e-01 1.000000e-05 7.746755e-01 1.619733e+02 4.766855e+00 1.542763e+00 5.854137e-02 9.995240e-01 0.000000e+00
3.635405e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.029116e-01 1.000000e-05 7.744076e-01 1.619731e+02 4.768301e+00 1.524317e+00 5.855925e-02 9.995240e-01 0.000000e+00
3.638632e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028910e-01 1.000000e-05 7.741432e-01 1.619730e+02 4.769711e+00 1.508315e+00 5.857665e-02 9.995240e-01 0.000000e+00
3.641816e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028696e-01 1.000000e-05 7.738823e-01 1.619729e+02 4.771089e+00 1.494333e+00 5.859362e-02 9.995240e-01 0.000000e+00
3.644957e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028474e-01 1.000000e-05 7.736248e-01 1.619728e+02 4.772436e+00 1.482021e+00 5.861019e-02 9.995240e-01 0.000000e+00
3.648058e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028243e-01 1.000000e-05 7.733705e-01 1.619727e+02 4.773755e+00 1.471077e+00 5.862639e-02 9.995240e-01 0.000000e+00
3.651120e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028004e-01 1.000000e-05 7.731192e-01 1.619726e+02 4.775047e+00 1.461246e+00 5.864224e-02 9.995240e-01 0.000000e+00
3.654145e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.027756e-01 1.000000e-05 7.728710e-01 1.619725e+02 4.776314e+00 1.452298e+00 5.865774e-02 9.995240e-01 0.000000e+00
3.657132e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.027500e-01 1.000000e-05 7.726257e-01 1.619723e+02 4.777558e+00 1.444072e+00 5.867289e-02 9.995240e-01 0.000000e+00
3.660085e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.027236e-01 1.000000e-05 7.723832e-01 1.619722e+02 4.778780e+00 1.436450e+00 5.868771e-02 9.995240e-01 0.000000e+00
3.663969e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.026871e-01 1.000000e-05 7.720641e-01 1.619721e+02 4.780378e+00 1.427012e+00 5.870698e-02 9.995240e-01 0.000000e+00
3.666843e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.026589e-01 1.000000e-05 7.718278e-01 1.619720e+02 4.781554e+00 1.420331e+00 5.872108e-02 9.995240e-01 0.000000e+00
3.669686e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.026299e-01 1.000000e-05 7.715941e-01 1.619719e+02 4.782713e+00 1.413901e+00 5.873488e-02 9.995240e-01 0.000000e+00
